Time Elapsed (min),Stroke Rate,Average Power,Score,Misses,Handle Force (ai20),Handle Position (ai21),Raw Seat Position (ai22),Converted Seat Position,Left Foot Force (ai16),Right Foot Force (ai18)
0.53,8.571428571428571,100.12434613386954,10,2,0,0,291.03999999999996,51.99999999999999,0,0
0.53,8.571428571428571,100.03296657132525,10,2,0,0,276.7299999999999,48.99999999999998,0,0
0.53,8.571428571428571,99.8318116659785,10,2,0,0,262.4199999999999,45.99999999999997,0,0
0.53,8.571428571428571,99.67898912196068,10,2,0,0,248.10999999999984,42.99999999999997,0,0
0.53,8.571428571428571,99.51929548127337,10,2,0,0,233.79999999999984,39.99999999999997,0,0
0.53,8.571428571428571,99.43078818861152,10,2,0,0,219.48999999999984,36.999999999999964,0,0
0.53,8.571428571428571,99.2494788652937,10,2,0,0,205.1799999999999,33.99999999999997,0,0
0.53,8.571428571428571,99.08942941058977,10,2,0,0,190.8699999999999,30.99999999999997,0,0
0.53,8.571428571428571,98.96600525766829,10,2,0,0,176.55999999999983,27.99999999999997,0,0
0.53,8.571428571428571,98.71420207057037,10,2,0,0,162.24999999999983,24.99999999999997,0,0
0.55,8.571428571428571,98.53105220792226,10,2,0,0,147.93999999999988,21.99999999999997,0,0
0.55,8.571428571428571,98.41174107616843,10,2,0,0,133.62999999999988,18.99999999999997,0,0
0.55,8.571428571428571,98.30777750909775,10,2,0,0,119.31999999999988,15.999999999999972,0,0
0.55,8.571428571428571,98.26475759522314,10,2,0,0,105.00999999999982,12.999999999999972,0,0
0.55,8.571428571428571,98.100160827345,10,2,0,0,90.69999999999987,9.999999999999972,0,0
0.55,8.571428571428571,98.04495185306143,10,2,0,0,76.38999999999987,6.999999999999972,0,0
0.55,8.571428571428571,97.99571824038557,10,2,0,0,62.07999999999987,3.9999999999999716,0,0
0.55,8.571428571428571,97.83889511356432,10,2,0,0,47.76999999999987,0.9999999999999716,0,0
0.55,8.571428571428571,97.75873965394868,10,2,0,0,43,0.0,0,0
0.55,8.571428571428571,97.91128632323507,10,2,0,0,57.31,3.0,0,0
0.57,8.571428571428571,97.99461043528626,10,2,0,0,71.62,6.0,0,0
0.57,8.571428571428571,97.99408528352629,10,2,0,0,85.93,9.0,0,0
0.57,8.571428571428571,97.95461969801295,10,2,0,0,100.24000000000001,12.0,0,0
0.57,8.571428571428571,98.04680191476281,10,2,0,0,114.55000000000001,15.0,0,0
0.57,8.571428571428571,98.1448116838734,10,2,0,0,128.86,18.0,0,0
0.57,8.571428571428571,98.23477263360782,10,2,0,0,143.16999999999996,21.0,0,0
0.57,8.571428571428571,98.18957553249636,10,2,0,0,157.48000000000002,24.0,0,0
0.57,8.571428571428571,98.36835882963284,10,2,0,0,171.79000000000002,27.0,0,0
0.57,8.571428571428571,98.36283949543349,10,2,0,0,186.10000000000002,30.0,0,0
0.57,8.571428571428571,98.27511212292885,10,2,0,0,200.40999999999997,33.0,0,0
0.58,8.571428571428571,98.30234091331475,10,2,0,0,214.71999999999997,36.0,0,0
0.58,8.571428571428571,98.3826266472851,10,2,0,0,229.03000000000003,39.0,0,0
0.58,8.571428571428571,98.50359757760165,10,2,0,0,243.34000000000003,42.00000000000001,0,0
0.58,8.571428571428571,98.54178029957876,10,2,0,0,257.65000000000003,45.00000000000001,0,0
0.58,8.571428571428571,98.6687285797554,10,2,0,0,271.96000000000004,48.00000000000001,0,0
0.58,8.571428571428571,98.8333824562593,10,2,0,0,286.27000000000004,51.00000000000001,0,0
0.58,8.571428571428571,98.93771881399672,11,2,0,0,300.58000000000004,54.00000000000001,0,0
0.58,8.571428571428571,99.08630423501536,11,2,0,0,314.89000000000004,57.000000000000014,0,0
0.58,8.571428571428571,99.19802489665506,11,2,0,0,329.20000000000005,60.00000000000001,0,0
0.58,8.571428571428571,99.44405999567886,11,2,0,0,343.51,63.0,0,0
0.60,8.571428571428571,99.53266816069294,11,2,0,0,357.82,66.0,0,0
0.60,8.571428571428571,99.58192216919257,11,2,0,0,372.13,69.0,0,0
0.60,8.571428571428571,99.80102634547944,11,2,0,0,386.44,72.0,0,0
0.60,8.571428571428571,99.96045894895971,11,2,0,0,400.75,75.0,0,0
0.60,8.571428571428571,100.09263438098583,11,2,0,0,415.06,78.0,0,0
0.60,8.571428571428571,100.35995463559323,11,2,0,0,429.37,81.0,0,0
0.60,8.571428571428571,100.40693420087268,11,2,0,0,443.68,84.0,0,0
0.60,8.571428571428571,100.53650014482352,11,2,0,0,457.99,87.0,0,0
0.60,8.571428571428571,100.80101426689248,11,2,0,0,472.3,90.0,0,0
0.60,8.571428571428571,101.08771219345259,11,2,0,0,486.61,93.0,0,0
0.62,8.571428571428571,101.29273432010805,11,2,0,0,500.92,96.0,0,0
0.62,8.571428571428571,101.41217910458221,11,2,0,0,515.23,99.0,0,0
0.62,8.571428571428571,101.6078151918194,11,2,0,0,520,100.0,0,0
0.62,8.571428571428571,101.48991355382194,11,2,0,0,505.69,97.0,0,0
0.62,8.571428571428571,101.4029367253,11,2,0,0,491.38,94.0,0,0
0.62,8.571428571428571,101.28030396880193,11,2,0,0,477.07,91.0,0,0
0.62,8.571428571428571,101.15106294309288,11,2,0,0,462.76,88.0,0,0
0.62,8.571428571428571,101.02389729460732,11,2,0,0,448.45,85.0,0,0
0.62,8.571428571428571,100.92959391363043,11,2,0,0,434.14,82.0,0,0
0.62,8.571428571428571,100.7431279592077,11,2,0,0,419.83,79.0,0,0
0.63,8.571428571428571,100.62516037326236,11,2,0,0,405.52,76.0,0,0
0.63,8.571428571428571,100.57819771572312,11,2,0,0,391.21,73.0,0,0
0.63,8.571428571428571,100.42717759365388,11,2,0,0,376.9,70.0,0,0
0.63,8.571428571428571,100.39825839603414,11,2,0,0,362.59000000000003,67.0,0,0
0.63,8.571428571428571,100.30317311671546,11,2,0,0,348.28,63.99999999999999,0,0
0.63,8.571428571428571,100.19986645158157,11,2,0,0,333.96999999999997,60.99999999999999,0,0
0.63,8.571428571428571,100.06581730524512,11,2,0,0,319.65999999999997,57.99999999999999,0,0
0.63,8.571428571428571,99.959983448238,11,2,0,0,305.34999999999997,54.99999999999999,0,0
0.63,8.571428571428571,99.7787793183642,11,2,0,0,291.03999999999996,51.99999999999999,0,0
0.63,8.571428571428571,99.73446578542388,11,2,0,0,276.7299999999999,48.99999999999998,0,0
0.65,8.571428571428571,99.67279207456086,11,2,0,0,262.4199999999999,45.99999999999997,0,0
0.65,8.571428571428571,99.59693097388383,11,2,0,0,248.10999999999984,42.99999999999997,0,0
0.65,8.571428571428571,99.58511756158539,11,2,0,0,233.79999999999984,39.99999999999997,0,0
0.65,8.571428571428571,99.45063792201798,11,2,0,0,219.48999999999984,36.999999999999964,0,0
0.65,8.571428571428571,99.33939540698024,11,2,0,0,205.1799999999999,33.99999999999997,0,0
0.65,8.571428571428571,99.17666125400604,11,2,0,0,190.8699999999999,30.99999999999997,0,0
0.65,8.571428571428571,99.0696287107871,11,2,0,0,176.55999999999983,27.99999999999997,0,0
0.65,8.571428571428571,98.9123489382709,11,2,0,0,162.24999999999983,24.99999999999997,0,0
0.65,8.571428571428571,98.81056412305375,11,2,0,0,147.93999999999988,21.99999999999997,0,0
0.65,8.571428571428571,98.76431726464955,11,3,0,0,133.62999999999988,18.99999999999997,0,0
0.67,8.571428571428571,98.64868322488978,11,3,0,0,119.31999999999988,15.999999999999972,0,0
0.67,8.571428571428571,98.5868274443295,11,3,0,0,105.00999999999982,12.999999999999972,0,0
0.67,8.571428571428571,98.4552845688191,11,3,0,0,90.69999999999987,9.999999999999972,0,0
0.67,8.571428571428571,98.3341820828318,11,3,0,0,76.38999999999987,6.999999999999972,0,0
0.67,8.571428571428571,98.21795437392983,11,3,0,0,62.07999999999987,3.9999999999999716,0,0
0.67,8.571428571428571,98.06874522461904,11,3,0,0,47.76999999999987,0.9999999999999716,0,0
0.67,8.571428571428571,97.98222438976813,11,3,0,0,43,0.0,0,0
0.67,8.571428571428571,97.98626454122629,11,3,0,0,57.31,3.0,0,0
0.67,8.571428571428571,98.1047252216913,11,3,0,0,71.62,6.0,0,0
0.67,8.571428571428571,98.15359614761769,11,3,0,0,85.93,9.0,0,0
0.68,8.571428571428571,98.23219505788424,11,3,0,0,100.24000000000001,12.0,0,0
0.68,8.571428571428571,98.2181449815446,11,3,0,0,114.55000000000001,15.0,0,0
0.68,8.571428571428571,98.28234376500518,11,3,0,0,128.86,18.0,0,0
0.68,8.571428571428571,98.37719869468575,11,3,0,0,143.16999999999996,21.0,0,0
0.68,8.571428571428571,98.43013427491141,11,3,0,0,157.48000000000002,24.0,0,0
0.68,8.571428571428571,98.51892220580639,11,3,0,0,171.79000000000002,27.0,0,0
0.68,8.571428571428571,98.51321475488717,11,3,0,0,186.10000000000002,30.0,0,0
0.68,8.571428571428571,98.55707302357011,12,3,0,0,200.40999999999997,33.0,0,0
0.68,8.571428571428571,98.57393747880731,12,3,0,0,214.71999999999997,36.0,0,0
0.68,8.571428571428571,98.64720509320072,12,3,0,0,229.03000000000003,39.0,0,0
0.70,8.571428571428571,98.6732113846172,13,3,0,0,243.34000000000003,42.00000000000001,0,0
0.70,8.571428571428571,98.76419658611306,13,3,0,0,257.65000000000003,45.00000000000001,0,0
0.70,8.571428571428571,98.86250657797892,13,3,0,0,271.96000000000004,48.00000000000001,0,0
0.70,8.571428571428571,99.11163648284085,13,3,0,0,286.27000000000004,51.00000000000001,0,0
0.70,8.571428571428571,99.28431688493905,13,3,0,0,300.58000000000004,54.00000000000001,0,0
0.70,8.571428571428571,99.4685330747216,13,3,0,0,314.89000000000004,57.000000000000014,0,0
0.70,8.571428571428571,99.6126589444274,13,3,0,0,329.20000000000005,60.00000000000001,0,0
0.70,8.571428571428571,99.83260514923022,13,3,0,0,343.51,63.0,0,0
0.70,8.571428571428571,99.93729107375559,14,3,0,0,357.82,66.0,0,0
0.70,8.571428571428571,100.12851867073539,14,3,0,0,372.13,69.0,0,0
0.72,8.571428571428571,100.19039390903582,14,3,0,0,386.44,72.0,0,0
0.72,8.571428571428571,100.23005385075075,14,3,0,0,400.75,75.0,0,0
0.72,8.571428571428571,100.38059147906567,14,3,0,0,415.06,78.0,0,0
0.72,8.571428571428571,100.54458468121082,15,3,0,0,429.37,81.0,0,0
0.72,8.571428571428571,100.76951842753088,15,3,0,0,443.68,84.0,0,0
0.72,8.571428571428571,100.96297930918314,15,3,0,0,457.99,87.0,0,0
0.72,8.571428571428571,101.08903719168191,15,3,0,0,472.3,90.0,0,0
0.72,8.571428571428571,101.29594997872441,15,3,0,0,486.61,93.0,0,0
0.72,8.571428571428571,101.4814241204473,15,3,0,0,500.92,96.0,0,0
0.72,8.571428571428571,101.6023382597327,15,3,0,0,515.23,99.0,0,0
0.73,8.571428571428571,101.84258552363252,15,3,0,0,520,100.0,0,0
0.73,8.571428571428571,101.70339102087657,15,3,0,0,505.69,97.0,0,0
0.73,8.571428571428571,101.60198729465614,15,4,0,0,491.38,94.0,0,0
0.73,8.571428571428571,101.50521611276554,15,4,0,0,477.07,91.0,0,0
0.73,8.571428571428571,101.35344422220099,15,4,0,0,462.76,88.0,0,0
0.73,8.571428571428571,101.1521940527343,15,4,0,0,448.45,85.0,0,0
0.73,8.571428571428571,101.07740719386179,15,4,0,0,434.14,82.0,0,0
0.73,8.571428571428571,101.02853112751077,15,4,0,0,419.83,79.0,0,0
0.73,8.571428571428571,100.98064932094341,15,4,0,0,405.52,76.0,0,0
0.73,8.571428571428571,100.87968788842306,15,4,0,0,391.21,73.0,0,0
0.75,8.571428571428571,100.70537510784001,15,4,0,0,376.9,70.0,0,0
0.75,8.571428571428571,100.57595663836896,15,4,0,0,362.59000000000003,67.0,0,0
0.75,8.571428571428571,100.45788483726747,15,4,0,0,348.28,63.99999999999999,0,0
0.75,8.571428571428571,100.33567098188304,15,4,0,0,333.96999999999997,60.99999999999999,0,0
0.75,8.571428571428571,100.22560485365202,15,4,0,0,319.65999999999997,57.99999999999999,0,0
0.75,8.571428571428571,100.10562494739699,15,4,0,0,305.34999999999997,54.99999999999999,0,0
0.75,8.571428571428571,100.02061595909187,15,4,0,0,291.03999999999996,51.99999999999999,0,0
0.75,8.571428571428571,100.0031177885728,16,4,0,0,276.7299999999999,48.99999999999998,0,0
0.75,8.571428571428571,99.95636103807867,16,4,0,0,262.4199999999999,45.99999999999997,0,0
0.75,8.571428571428571,99.83134280825601,16,4,0,0,248.10999999999984,42.99999999999997,0,0
0.77,8.571428571428571,99.76820268093329,16,4,0,0,233.79999999999984,39.99999999999997,0,0
0.77,8.571428571428571,99.6856058017207,16,4,0,0,219.48999999999984,36.999999999999964,0,0
0.77,8.571428571428571,99.60158118005884,16,4,0,0,205.1799999999999,33.99999999999997,0,0
0.77,8.571428571428571,99.52562619331279,16,4,0,0,190.8699999999999,30.99999999999997,0,0
0.77,8.571428571428571,99.44261253855274,16,4,0,0,176.55999999999983,27.99999999999997,0,0
0.77,8.571428571428571,99.31497319367978,16,4,0,0,162.24999999999983,24.99999999999997,0,0
0.77,8.571428571428571,99.26370149279079,16,4,0,0,147.93999999999988,21.99999999999997,0,0
0.77,8.571428571428571,99.21795657919839,16,4,0,0,133.62999999999988,18.99999999999997,0,0
0.77,8.571428571428571,99.16766797419398,16,4,0,0,119.31999999999988,15.999999999999972,0,0
0.77,8.571428571428571,99.04547755789551,16,4,0,0,105.00999999999982,12.999999999999972,0,0
0.78,8.571428571428571,98.95867978902464,16,4,0,0,90.69999999999987,9.999999999999972,0,0
0.78,8.571428571428571,98.78767178302476,16,4,0,0,76.38999999999987,6.999999999999972,0,0
0.78,8.571428571428571,98.70473945914694,16,4,0,0,62.07999999999987,3.9999999999999716,0,0
0.78,8.571428571428571,98.65044760061616,16,4,0,0,47.76999999999987,0.9999999999999716,0,0
0.78,8.571428571428571,98.57331389190834,16,4,0,0,43,0.0,0,0
0.78,8.571428571428571,98.64516801680877,16,4,0,0,57.31,3.0,0,0
0.78,8.571428571428571,98.6473203914882,16,4,0,0,71.62,6.0,0,0
0.78,8.571428571428571,98.63704750182913,16,4,0,0,85.93,9.0,0,0
0.78,8.571428571428571,98.69713617209987,16,4,0,0,100.24000000000001,12.0,0,0
0.78,8.571428571428571,98.70271855421562,16,4,0,0,114.55000000000001,15.0,0,0
0.80,8.571428571428571,98.76123930686204,16,4,0,0,128.86,18.0,0,0
0.80,8.571428571428571,98.80433354162513,16,4,0,0,143.16999999999996,21.0,0,0
0.80,8.571428571428571,98.77677031620523,16,4,0,0,157.48000000000002,24.0,0,0
0.80,8.571428571428571,98.85325040295466,16,4,0,0,171.79000000000002,27.0,0,0
0.80,8.571428571428571,98.91124099979494,16,4,0,0,186.10000000000002,30.0,0,0
0.80,8.571428571428571,98.88634929294054,16,4,0,0,200.40999999999997,33.0,0,0
0.80,8.571428571428571,98.98246604195886,16,4,0,0,214.71999999999997,36.0,0,0
0.80,8.571428571428571,98.9420345669131,16,4,0,0,229.03000000000003,39.0,0,0
0.80,8.571428571428571,98.96524210035223,16,4,0,0,243.34000000000003,42.00000000000001,0,0
0.80,8.571428571428571,98.98106452742032,16,4,0,0,257.65000000000003,45.00000000000001,0,0
0.82,8.571428571428571,99.00424001277119,16,4,0,0,271.96000000000004,48.00000000000001,0,0
0.82,8.571428571428571,99.13768994232862,16,4,0,0,286.27000000000004,51.00000000000001,0,0
0.82,8.571428571428571,99.20132637542078,16,4,0,0,300.58000000000004,54.00000000000001,0,0
0.82,8.571428571428571,99.2668635902229,16,4,0,0,314.89000000000004,57.000000000000014,0,0
0.82,8.571428571428571,99.48441376718242,16,4,0,0,329.20000000000005,60.00000000000001,0,0
0.82,8.571428571428571,99.62464958564834,16,4,0,0,343.51,63.0,0,0
0.82,8.571428571428571,99.70414355816284,16,4,0,0,357.82,66.0,0,0
0.82,8.571428571428571,99.79424198482822,16,4,0,0,372.13,69.0,0,0
0.82,8.571428571428571,100.02719042002808,16,4,0,0,386.44,72.0,0,0
0.82,8.571428571428571,100.148773255208,16,4,0,0,400.75,75.0,0,0
0.83,8.571428571428571,100.26017629844887,16,4,0,0,415.06,78.0,0,0
0.83,8.571428571428571,100.37608178486025,16,4,0,0,429.37,81.0,0,0
0.83,8.571428571428571,100.57206954103944,16,4,0,0,443.68,84.0,0,0
0.83,8.571428571428571,100.65520198952656,16,4,0,0,457.99,87.0,0,0
0.83,8.571428571428571,100.84305038489734,16,4,0,0,472.3,90.0,0,0
0.83,8.571428571428571,100.9050304310181,17,4,0,0,486.61,93.0,0,0
0.83,8.571428571428571,100.97097524126092,18,4,0,0,500.92,96.0,0,0
0.83,8.571428571428571,101.09112276890383,18,4,0,0,515.23,99.0,0,0
0.83,8.571428571428571,101.27697777504078,18,4,0,0,520,100.0,0,0
0.83,8.571428571428571,101.12769097111084,18,4,0,0,505.69,97.0,0,0
0.85,8.571428571428571,100.98029249470143,18,4,0,0,491.38,94.0,0,0
0.85,8.571428571428571,100.90073777137013,18,4,0,0,477.07,91.0,0,0
0.85,8.571428571428571,100.7805680579043,18,4,0,0,462.76,88.0,0,0
0.85,8.571428571428571,100.65572287544707,18,4,0,0,448.45,85.0,0,0
0.85,8.571428571428571,100.57670086594337,18,4,0,0,434.14,82.0,0,0
0.85,8.571428571428571,100.51400634568819,18,4,0,0,419.83,79.0,0,0
0.85,8.571428571428571,100.36306371478265,18,4,0,0,405.52,76.0,0,0
0.85,8.571428571428571,100.26844941390655,18,4,0,0,391.21,73.0,0,0
0.85,8.571428571428571,100.19770884094123,18,4,0,0,376.9,70.0,0,0
0.85,8.571428571428571,100.0911941946641,18,4,0,0,362.59000000000003,67.0,0,0
0.87,8.571428571428571,99.98136175006286,18,4,0,0,348.28,63.99999999999999,0,0
0.87,8.571428571428571,99.94627041311077,18,4,0,0,333.96999999999997,60.99999999999999,0,0
0.87,8.571428571428571,99.83474046586595,18,4,0,0,319.65999999999997,57.99999999999999,0,0
0.87,8.571428571428571,99.75979915707833,18,4,0,0,305.34999999999997,54.99999999999999,0,0
0.87,8.571428571428571,99.65606959651782,18,4,0,0,291.03999999999996,51.99999999999999,0,0
0.87,8.571428571428571,99.5926580119555,18,4,0,0,276.7299999999999,48.99999999999998,0,0
0.87,8.571428571428571,99.50744715644431,18,4,0,0,262.4199999999999,45.99999999999997,0,0
0.87,8.571428571428571,99.37807379110545,18,4,0,0,248.10999999999984,42.99999999999997,0,0
0.87,8.571428571428571,99.29244812026245,18,4,0,0,233.79999999999984,39.99999999999997,0,0
0.87,8.571428571428571,99.17306422482999,18,4,0,0,219.48999999999984,36.999999999999964,0,0
0.88,8.571428571428571,99.02131103118371,18,4,0,0,205.1799999999999,33.99999999999997,0,0
0.88,8.571428571428571,98.91051467528544,18,4,0,0,190.8699999999999,30.99999999999997,0,0
0.88,8.571428571428571,98.81089852546154,18,4,0,0,176.55999999999983,27.99999999999997,0,0
0.88,8.571428571428571,98.73474034554262,18,4,0,0,162.24999999999983,24.99999999999997,0,0
0.88,8.571428571428571,98.67494612578454,18,4,0,0,147.93999999999988,21.99999999999997,0,0
0.88,8.571428571428571,98.57536892124206,18,4,0,0,133.62999999999988,18.99999999999997,0,0
0.88,8.571428571428571,98.52086740201621,18,4,0,0,119.31999999999988,15.999999999999972,0,0
0.88,8.571428571428571,98.44076337714702,18,4,0,0,105.00999999999982,12.999999999999972,0,0
0.88,8.571428571428571,98.41556132752378,18,4,0,0,90.69999999999987,9.999999999999972,0,0
0.88,8.571428571428571,98.29814724632134,18,4,0,0,76.38999999999987,6.999999999999972,0,0
0.90,8.571428571428571,98.15318297431068,18,4,0,0,62.07999999999987,3.9999999999999716,0,0
0.90,8.571428571428571,98.10085435364424,18,4,0,0,47.76999999999987,0.9999999999999716,0,0
0.90,8.571428571428571,97.97399472163237,18,4,0,0,43,0.0,0,0
0.90,8.571428571428571,97.96255634871072,18,4,0,0,57.31,3.0,0,0
0.90,8.571428571428571,97.96055357561899,18,4,0,0,71.62,6.0,0,0
0.90,8.571428571428571,97.9909620103282,18,4,0,0,85.93,9.0,0,0
0.90,8.571428571428571,98.08265823504928,19,4,0,0,100.24000000000001,12.0,0,0
0.90,8.571428571428571,98.04073733052603,19,4,0,0,114.55000000000001,15.0,0,0
0.90,8.571428571428571,98.08295086968178,19,4,0,0,128.86,18.0,0,0
0.90,8.571428571428571,98.09648395809458,19,4,0,0,143.16999999999996,21.0,0,0
0.92,8.571428571428571,98.08909501901708,19,4,0,0,157.48000000000002,24.0,0,0
0.92,8.571428571428571,98.12911555600316,19,4,0,0,171.79000000000002,27.0,0,0
0.92,8.571428571428571,98.15220346717658,19,4,0,0,186.10000000000002,30.0,0,0
0.92,8.571428571428571,98.17540611439313,19,4,0,0,200.40999999999997,33.0,0,0
0.92,8.571428571428571,98.2333322132511,19,4,0,0,214.71999999999997,36.0,0,0
0.92,8.571428571428571,98.28549568208305,19,4,0,0,229.03000000000003,39.0,0,0
0.92,8.571428571428571,98.3417441342628,19,4,0,0,243.34000000000003,42.00000000000001,0,0
0.92,8.571428571428571,98.30054350009222,19,4,0,0,257.65000000000003,45.00000000000001,0,0
0.92,8.571428571428571,98.37819161339043,19,4,0,0,271.96000000000004,48.00000000000001,0,0
0.92,8.571428571428571,98.4376514253206,19,4,0,0,286.27000000000004,51.00000000000001,0,0
0.93,8.571428571428571,98.50324721307774,19,4,0,0,300.58000000000004,54.00000000000001,0,0
0.93,8.571428571428571,98.58719601447513,19,4,0,0,314.89000000000004,57.000000000000014,0,0
0.93,8.571428571428571,98.75935500342807,19,4,0,0,329.20000000000005,60.00000000000001,0,0
0.93,8.571428571428571,98.91177003812533,19,4,0,0,343.51,63.0,0,0
0.93,8.571428571428571,99.06599024941578,19,4,0,0,357.82,66.0,0,0
0.93,8.571428571428571,99.1095361110066,19,4,0,0,372.13,69.0,0,0
0.93,8.571428571428571,99.25079399997425,19,4,0,0,386.44,72.0,0,0
0.93,8.571428571428571,99.41081125236538,19,4,0,0,400.75,75.0,0,0
0.93,8.571428571428571,99.56506832110723,19,4,0,0,415.06,78.0,0,0
0.93,8.571428571428571,99.72140197713966,20,4,0,0,429.37,81.0,0,0
0.95,8.571428571428571,99.87614080102104,20,4,0,0,443.68,84.0,0,0
0.95,8.571428571428571,99.9638686642183,20,4,0,0,457.99,87.0,0,0
0.95,8.571428571428571,100.11899558582928,20,4,0,0,472.3,90.0,0,0
0.95,8.571428571428571,100.20717099065766,20,4,0,0,486.61,93.0,0,0
